"12327   ";7A8E90CA-BD91-414E-A6F0-1FD1FE9044F0;ALA;GUW;2019-11-12 18:40:00.000;NULL;1;2019-11-12 11:05:56.483
"12036   ";7B2C8CBA-0E98-4940-97FF-8F0B16CAD841;ALA;TSE;2019-11-12 11:40:00.000;NULL;1;2019-11-12 10:01:22.830
"12103   ";63D37953-8A4E-4819-B9E6-DFB3FF00833A;ALA;CIT;2019-11-12 07:35:00.000;NULL;1;2019-11-12 01:11:18.987
"12630   ";870267C5-4AD7-402C-AF34-97116239BF81;TSE;AKX;2019-11-12 14:40:00.000;2019-11-13 10:20:00.000;1;2019-11-11 23:40:53.100
"12103   ";52D41A70-91E7-46D7-B27B-08734E12F08A;ALA;CIT;2019-11-12 12:40:00.000;NULL;2;2019-11-11 23:35:06.287
"12229   ";7877CB58-2CCF-434C-8CF3-1C4132E773C8;TSE;IST;2019-11-12 19:05:00.000;2019-11-15 22:05:00.000;1;2019-11-11 22:57:51.467
"11889   ";4C996902-0CCE-4823-9F23-F83D20D798A1;TSE;AKX;2019-11-12 14:40:00.000;NULL;1;2019-11-11 19:21:16.453
"12139   ";7132F0E1-79A8-4064-B9FD-BE77F1EB2B90;TSE;PWQ;2019-11-23 06:45:00.000;NULL;2;2019-11-11 19:03:02.030
"12334   ";CE8DDE0B-C66E-42A1-8895-934B807B7ECC;TSE;ALA;2019-11-12 09:00:00.000;2019-11-13 07:00:00.000;1;2019-11-11 16:57:03.933
"12340   ";A1412BA2-A43B-46ED-855B-4CE8DC88B612;ALA;TSE;2019-11-12 06:10:00.000;2019-11-14 07:00:00.000;1;2019-11-11 16:42:54.463
"12348   ";CC2DC6F2-5250-4D0A-B68C-4B1E81BAE444;TSE;ALA;2019-11-12 17:05:00.000;NULL;2;2019-11-11 16:00:04.867
"11930   ";6E9F5E7F-8DC2-4170-8F98-C2FC1DA24701;DMB;ALA;2019-11-11 21:00:00.000;NULL;2;2019-11-11 12:53:22.207
"12176   ";6B147A46-84BC-49B5-BE3E-AEF3F71D41C3;TSE;ALA;2019-11-11 11:30:00.000;NULL;1;2019-11-11 10:04:07.333
"12309   ";87204174-7BF4-4D03-822B-FFCFE7625B80;ALA;UKK;2019-11-11 12:50:00.000;NULL;1;2019-11-11 06:29:26.573
"12181   ";2007E076-60E1-4A88-ABA4-E094FFE98DF1;TSE;ALA;2019-11-10 21:30:00.000;NULL;1;2019-11-10 19:14:11.860
"12609   ";3E7AAFF6-5C89-47A4-980B-E10DF13DC8C6;ALA;TSE;2019-11-11 08:45:00.000;NULL;1;2019-11-10 18:41:59.953
"11926   ";6292A020-70EF-4610-9E70-A4CA69801D01;TSE;ALA;2019-11-11 07:00:00.000;NULL;1;2019-11-10 16:10:31.620
"12265   ";1244349B-DD0C-4813-B4B8-A7FCC0144946;ALA;DXB;2019-11-11 07:40:00.000;2019-11-14 11:25:00.000;1;2019-11-10 16:02:10.227
"12333   ";488AADF7-494B-40AB-94AA-B13B39140DAF;GUW;SCO;2019-11-11 10:30:00.000;NULL;1;2019-11-10 15:11:40.353
"12555   ";A0123451-CF0E-4A4F-8342-D484C28F1569;TSE;PLX;2019-11-11 19:50:00.000;2019-11-13 21:35:00.000;2;2019-11-10 12:08:51.640
"11893   ";DCCA2058-29F4-483B-AE79-4FF531C59259;TSE;DXB;2019-11-10 15:00:00.000;2019-11-11 19:00:00.000;1;2019-11-10 09:04:54.107
"11926   ";6EBFD85C-13FE-4071-A0BD-701D6FA0C681;ALA;TSE;2019-11-11 06:10:00.000;NULL;1;2019-11-10 07:02:40.003
"12484   ";55944ED3-F179-4F48-A347-C55E4583FFD8;TSE;DXB;2019-11-10 15:00:00.000;2019-11-11 19:00:00.000;1;2019-11-09 18:59:58.460
"12266   ";A8A9409F-8751-4867-A2EE-03C7D82EAF7C;TSE;ALA;2019-11-10 07:00:00.000;NULL;1;2019-11-09 18:49:39.930
"12334   ";5FD5031B-927B-494A-BA79-CE64D5A6848A;TSE;CDG;2019-12-01 14:55:00.000;2019-12-13 18:15:00.000;1;2019-11-09 17:23:24.800
"12334   ";E5752382-D705-4BA8-847B-76829675B21E;TSE;ALA;2019-11-16 09:00:00.000;2019-11-17 18:45:00.000;1;2019-11-09 15:39:55.023
"12608   ";F8DAC75B-EE30-4A9D-B2AD-2CE3F1AED8F4;CIT;UKK;2019-11-14 10:00:00.000;2019-11-17 14:55:00.000;1;2019-11-09 15:20:02.163
"11953   ";4211B895-5EE7-4227-82FF-02CD1FD1267E;PWQ;TSE;2019-11-10 08:20:00.000;NULL;2;2019-11-09 15:02:32.567
"11930   ";5C812556-8119-445C-8F09-CE2553E7ACF9;ALA;DMB;2019-11-09 19:25:00.000;NULL;2;2019-11-09 14:34:03.130
"12266   ";70158DAD-CD1C-45EB-ABE4-C679259FD220;AKX;TSE;2019-11-09 15:20:00.000;NULL;1;2019-11-09 13:44:25.313
"12609   ";3ECAB228-6AB7-47EF-8BE2-EA7D56C674BF;TSE;ALA;2019-11-09 17:05:00.000;NULL;2;2019-11-09 13:06:36.150
"12028   ";488BA1DC-6077-4316-B0C9-D0FCA74C5B5D;TSE;CIT;2019-11-09 15:05:00.000;2019-11-10 17:20:00.000;2;2019-11-09 10:09:57.517
"12127   ";260AED29-DA54-445A-82F7-3139E2C7A70B;TSE;DMB;2019-11-09 10:05:00.000;2019-11-11 12:20:00.000;2;2019-11-09 08:07:41.547
"12517   ";3EDD5744-1609-42F3-9FCD-090795104D91;CIT;TSE;2019-11-13 15:25:00.000;NULL;1;2019-11-09 01:24:15.030
"11886   ";718376A0-A9B9-48E3-85AE-98CCD77FD21E;TSE;KZO;2019-11-09 13:50:00.000;2019-11-19 15:15:00.000;1;2019-11-08 22:23:22.263
"12181   ";A2364D6B-4871-4A1B-B867-C16FB1E95802;ALA;TSE;2019-11-09 06:10:00.000;NULL;1;2019-11-08 21:45:15.397
"11967   ";B0BEAA97-609C-452B-807D-83FACA6B5EC3;GUW;TSE;2019-11-10 23:45:00.000;NULL;1;2019-11-08 21:26:49.113
"12366   ";1C1AD651-C5EA-42F0-A1BD-AC5013FFAD8E;ALA;DMB;2019-11-09 19:25:00.000;2019-11-11 21:00:00.000;2;2019-11-08 19:35:16.357
"12127   ";8F5DE910-EA8D-473F-9D13-3421B661AE01;ALA;TSE;2019-11-08 19:50:00.000;NULL;1;2019-11-08 18:08:45.257
"12064   ";5F73C09B-53AA-47D7-AE62-4BF8FD75C35C;ALA;DMB;2019-11-08 19:25:00.000;NULL;2;2019-11-08 15:57:32.827
"12007   ";FB5AD44A-C4CF-4706-81A6-FA78CD95BBA2;ALA;BKK;2019-11-09 01:10:00.000;2019-11-14 10:05:00.000;1;2019-11-08 15:02:41.207
"12469   ";0F842069-ECE5-48F0-8887-E0396F7A0ACA;ALA;DXB;2019-11-08 17:05:00.000;2019-11-10 11:25:00.000;1;2019-11-08 14:19:03.567
"12524   ";551FFB39-876F-4C60-9797-5485926B587E;ALA;UKK;2019-11-08 18:00:00.000;2019-11-10 14:55:00.000;1;2019-11-08 10:36:39.217
"12270   ";9F393BA0-7C72-4CD1-ABE2-5CAF8EA003F6;ALA;GUW;2019-11-08 22:30:00.000;2019-11-10 11:35:00.000;1;2019-11-08 09:49:39.913
"12552   ";4EB61F2A-B2A0-4FEE-879E-E82DFC1F275C;TSE;ALA;2019-11-08 17:05:00.000;NULL;2;2019-11-08 09:22:24.657
"11895   ";BA0525DC-2CA1-4E61-A81C-5E824E28831A;TSE;IST;2019-11-09 19:05:00.000;2019-11-13 22:25:00.000;1;2019-11-07 21:49:04.487
"12451   ";84AA44A5-C158-4BA2-86E4-333E3AEABA40;ALA;KUL;2019-11-25 22:35:00.000;2019-12-01 10:10:00.000;1;2019-11-07 21:36:59.617
"12552   ";9953CA52-8817-4E41-A885-D5505BD05E1D;ALA;TSE;2019-11-10 19:50:00.000;NULL;1;2019-11-07 21:22:46.307
"12552   ";54DDAF6B-7428-46F9-B490-F42E4ECC6E20;TSE;ALA;2019-11-08 17:05:00.000;NULL;2;2019-11-07 21:14:57.840
"12343   ";292D8CE2-596F-4864-8513-27FEADB16901;TSE;ICN;2019-11-12 00:40:00.000;2019-11-16 12:05:00.000;1;2019-11-07 20:25:04.330
"12266   ";2F8771C5-0934-4F8D-8A15-6BBD6BCC7579;ALA;AKX;2019-11-08 10:35:00.000;NULL;1;2019-11-07 18:48:37.217
"12126   ";BA5AF3F9-E552-44CF-9A81-1A6AD441FB91;TSE;ALA;2019-11-07 22:35:00.000;2019-11-09 15:50:00.000;1;2019-11-07 18:18:46.820
"12559   ";46C9038C-C21C-4ED3-ACFE-7001116C30D8;TSE;DMB;2019-11-08 10:05:00.000;2019-11-09 12:20:00.000;2;2019-11-07 18:18:03.117
"11954   ";0F43BE73-4A27-41EC-AEB5-A167EE7B84F5;TSE;CIT;2019-11-09 15:05:00.000;NULL;2;2019-11-07 18:06:15.567
"12525   ";A9BF605E-527A-4164-B58B-4BA61664B06C;TSE;CIT;2019-11-09 08:50:00.000;2019-11-10 23:10:00.000;1;2019-11-07 17:04:32.727
"11940   ";6024C84E-EC9B-413D-A916-DBE3406C2964;TSE;TBS;2019-11-22 20:50:00.000;2019-11-26 21:50:00.000;1;2019-11-07 16:45:47.257
"12223   ";042F9066-FC60-406F-B744-28654F16851D;ALA;IST;2019-11-23 17:55:00.000;2019-11-27 22:05:00.000;1;2019-11-07 16:25:03.287
"12363   ";CE54FACC-AA96-4D0C-8F90-3C5DA7EE198D;ALA;TSE;2019-11-10 19:50:00.000;NULL;1;2019-11-07 12:43:09.923
"12348   ";1022F6C8-3D2F-46C3-B18B-B93DDB791889;ALA;TSE;2019-11-08 17:45:00.000;2019-11-11 15:30:00.000;1;2019-11-07 11:28:32.323
"11926   ";7DC7720A-9D04-4489-81BE-7A8F0BEA5A68;ALA;TSE;2019-11-08 17:45:00.000;2019-11-10 09:00:00.000;1;2019-11-07 11:21:51.760
"12434   ";3E89F3B6-9259-4C6E-99DF-BADAF1691090;TSE;ALA;2019-11-07 11:30:00.000;2019-11-10 19:50:00.000;1;2019-11-07 08:55:16.527
"12568   ";625FD894-4C5C-4565-9D7E-9C16551F4944;TSE;KZO;2019-11-07 13:30:00.000;2019-11-09 15:30:00.000;1;2019-11-06 21:27:39.797
"11874   ";46DE78B0-A376-46F6-9476-6391931052C6;ALA;ICN;2019-11-07 01:20:00.000;2019-11-10 11:55:00.000;1;2019-11-06 20:57:12.607
"12169   ";9FC5DF1F-D205-4F1F-A99C-DDE1FE956CFC;TSE;DMB;2019-11-07 10:05:00.000;2019-11-08 12:20:00.000;2;2019-11-06 20:24:16.580
"12157   ";0BB3BC09-7866-4D04-8414-6F3C0B9ADA6B;ALA;TSE;2019-11-08 17:45:00.000;2019-11-10 20:30:00.000;1;2019-11-06 16:54:48.497
"12156   ";25542492-D480-4BED-9E84-9A930F8F3714;TSE;IST;2019-11-09 19:05:00.000;2019-11-11 22:25:00.000;1;2019-11-06 16:05:02.440
"12794   ";4211DCAE-8F96-409F-9728-98C3F3835971;ALA;IST;2019-11-15 17:55:00.000;2019-11-17 22:05:00.000;1;2019-11-06 10:36:53.120
"11920   ";D3AD5C49-B340-4AC6-A853-2117D425F8DA;ALA;TAS;2019-11-08 12:15:00.000;2019-11-10 14:20:00.000;1;2019-11-06 08:21:43.963
"12544   ";E45FDF13-61C0-4416-BCAB-C8A1F9C28323;TSE;URA;2019-11-17 07:10:00.000;2019-11-22 09:50:00.000;1;2019-11-06 01:22:25.523
"12007   ";C791F61F-55FB-4FDE-B515-CC675672AEAF;SCO;ALA;2019-11-06 01:00:00.000;NULL;1;2019-11-06 00:20:03.077
"12410   ";410137F6-59FA-4185-8823-1181856C44A5;ALA;BKK;2019-11-07 01:10:00.000;2019-11-11 10:05:00.000;1;2019-11-05 22:52:43.030
"12057   ";8E4F0515-15A4-44E2-AD02-F826D5AC8072;ALA;KUL;2019-12-23 22:35:00.000;NULL;1;2019-11-05 22:49:14.573
"12075   ";03FC358C-5DF2-471D-B682-10B58064BB3C;ALA;GUW;2019-11-06 08:40:00.000;2019-11-09 12:20:00.000;1;2019-11-05 22:21:11.970
"12081   ";54F2985F-7851-4E3B-9915-2D45C853D336;ALA;DXB;2019-11-07 07:40:00.000;2019-11-10 21:00:00.000;1;2019-11-05 22:02:54.417
"12301   ";B3BC4641-10DA-4EAA-A31A-58D10D7A335D;ALA;DME;2019-11-06 06:45:00.000;2019-11-11 09:40:00.000;1;2019-11-05 21:53:33.703
"12594   ";6A78E00F-B812-4575-95C3-1EC6363FFFD8;ALA;TBS;2019-11-06 19:30:00.000;2019-11-13 22:45:00.000;1;2019-11-05 20:10:10.417
"12418   ";D838E6E4-D7CF-403B-9DAE-C59F3462148B;ALA;KBP;2019-11-27 17:50:00.000;2019-12-01 20:40:00.000;1;2019-11-05 20:03:17.250
"12556   ";1F2BF564-E40B-40C9-8883-D00574443DB2;TSE;PWQ;2019-11-06 06:45:00.000;2019-11-08 08:20:00.000;2;2019-11-05 16:55:21.710
"12258   ";9428B1D1-77CD-42D9-A746-ECDB07DDD12D;CIT;ALA;2019-11-07 10:00:00.000;NULL;1;2019-11-05 13:44:06.790
"12028   ";3DCF790F-5E51-4381-83AC-63A3DF7D603C;TSE;ALA;2019-11-05 12:20:00.000;2019-11-06 14:50:00.000;2;2019-11-05 10:13:47.127
"12609   ";D8CFDCFC-4958-46FC-946A-599D1D19402E;TSE;ALA;2019-11-09 20:30:00.000;NULL;1;2019-11-05 08:39:50.783
"12272   ";1865F6D7-4096-49D5-A268-756F2A797BA5;ALA;KUL;2019-11-30 22:35:00.000;2019-12-17 10:10:00.000;1;2019-11-04 21:57:46.457
"12514   ";E9B2685A-D76B-4105-B92D-175AE73179C2;TSE;ALA;2019-11-05 09:00:00.000;NULL;1;2019-11-04 21:07:24.230
"11967   ";35BEE8EF-DBEE-40DF-8F1B-EEE0E9C30042;TSE;GUW;2019-11-06 21:10:00.000;NULL;1;2019-11-04 19:37:35.570
"12501   ";5CDC4AFC-8F8E-493D-8745-A6C5159FF26C;ALA;IST;2019-11-05 17:55:00.000;2019-11-07 22:25:00.000;1;2019-11-04 16:53:28.447
"12363   ";27FC9CAB-8F42-4628-9321-13DC1E4C3E9C;PWQ;ALA;2019-11-05 19:00:00.000;NULL;2;2019-11-04 14:33:23.133
"12103   ";A7C30923-8F72-4E40-AE49-39CD2AE46AA6;CIT;ALA;2019-11-04 14:35:00.000;NULL;2;2019-11-04 11:47:07.983
"12494   ";6B93EC02-168D-4724-8C4C-8492A640F8BC;ALA;LED;2019-11-06 08:15:00.000;2019-11-09 21:40:00.000;1;2019-11-04 09:26:14.637
"12026   ";92CC96A1-3B62-4234-9EDF-19798585CF4B;CIT;ALA;2019-11-04 10:00:00.000;NULL;1;2019-11-04 08:06:06.037
"12261   ";607F7AF0-3D3D-4904-9BA6-62F9D93F6049;DME;TSE;2019-11-04 22:30:00.000;NULL;1;2019-11-03 23:37:01.740
"12453   ";A5F3E6B0-9FEF-40C0-970C-472ECC4A7C56;TSE;PWQ;2019-11-12 06:45:00.000;NULL;2;2019-11-03 18:46:57.193
"12453   ";DAFA9A6E-FF84-4056-AE10-35FF15673E14;TSE;PWQ;2019-11-12 06:45:00.000;NULL;2;2019-11-03 18:41:42.437
"12818   ";E911F0D7-76D3-4ADF-90FD-2C436837415E;CIT;ALA;2019-11-03 22:05:00.000;NULL;1;2019-11-03 17:22:23.393
"12147   ";A7E31853-0383-4E0D-AD44-0963755E3B5C;TSE;ALA;2019-11-03 17:05:00.000;NULL;2;2019-11-03 13:21:08.347
"12366   ";265845D7-C116-4F0F-ACB2-4A3A0499AA15;ALA;DMB;2019-11-03 19:25:00.000;2019-11-05 21:00:00.000;2;2019-11-03 12:37:31.290
"12446   ";648D0A2B-16F1-4657-9D08-7121240D2674;ALA;CIT;2019-12-15 07:35:00.000;2019-12-17 10:00:00.000;1;2019-11-03 12:01:10.753
"11926   ";EFE28C5E-9A66-4491-B621-875A9EB4038B;TSE;ALA;2019-11-03 09:00:00.000;NULL;1;2019-11-03 06:53:03.117
"12481   ";B5FFF09E-EEE0-4C0A-91F1-7FEA61AFCA36;TSE;DME;2019-11-07 20:45:00.000;2019-11-09 10:20:00.000;1;2019-11-03 05:44:40.320
"11930   ";FF08E68C-40AA-45F3-97EE-24B7DA3D561D;ALA;BKK;2019-11-03 01:10:00.000;2019-11-07 10:05:00.000;1;2019-11-02 20:58:46.397
"12049   ";4704697C-0DCE-4D93-B9FB-385B66787B24;ALA;TSE;2019-11-02 19:50:00.000;2019-11-03 18:50:00.000;1;2019-11-02 17:44:42.677
"12045   ";D5CAF365-9B91-4DEF-A6B6-ACCF390F6B9D;ALA;BKK;2019-11-03 01:10:00.000;2019-11-07 10:05:00.000;1;2019-11-02 15:34:30.550
"11930   ";D4A890AE-0594-4C80-AC48-C2CE43700E98;ALA;BKK;2019-11-03 01:10:00.000;NULL;1;2019-11-02 14:39:59.167
"12307   ";62F5B8B5-CD2B-4992-BD9F-C3623826182B;TSE;ALA;2019-11-02 18:35:00.000;NULL;1;2019-11-02 13:44:16.550
"12147   ";DC3C4C71-432B-42EB-A138-244432376933;ALA;TSE;2019-11-02 14:50:00.000;NULL;2;2019-11-02 11:36:20.977
"12147   ";AFB5BA55-76F8-4970-806B-A49C36BEE8E7;ALA;TSE;2019-11-02 14:50:00.000;NULL;2;2019-11-02 11:17:42.957
"12187   ";E05038B7-18AB-4804-BD16-ED0934D00795;TSE;CIT;2019-11-02 15:05:00.000;NULL;2;2019-11-02 10:29:23.257
"12026   ";A3415D20-D9AE-4F07-ACCD-4993A698DECD;ALA;CIT;2019-11-02 12:40:00.000;NULL;2;2019-11-02 08:01:35.450
"12583   ";019E11EA-07A5-4870-8A2B-BEEA0D53B819;ALA;AKX;2019-11-02 10:50:00.000;2019-11-04 13:40:00.000;1;2019-11-02 07:55:28.203
"12026   ";9CFAD851-C24E-4CE3-ABE9-E207D6E8116D;ALA;CIT;2019-11-02 07:35:00.000;2019-11-04 10:00:00.000;1;2019-11-01 21:49:02.993
"12147   ";E9AA939D-A84C-48FC-A1CA-1A412B9C1267;ALA;TSE;2019-11-02 11:40:00.000;2019-11-03 15:30:00.000;1;2019-11-01 20:46:11.450
"12229   ";69D75C24-9FA4-4480-8EF9-AE23C6E4696A;TSE;UKK;2019-11-02 14:55:00.000;2019-11-09 17:20:00.000;1;2019-11-01 19:32:38.180
"12006   ";5911A357-F938-4451-A3F1-B86A2E0182F0;CIT;TSE;2019-11-01 22:45:00.000;NULL;1;2019-11-01 18:19:49.553
"11925   ";5E990B9C-A0CF-4125-AF86-16B12AC0333E;ALA;KGF;2019-11-02 05:45:00.000;2019-11-05 07:55:00.000;2;2019-11-01 17:18:18.950
"12343   ";CB81AC87-293D-43FD-BE8C-59ED5C4366EB;TSE;DMB;2019-11-10 10:05:00.000;2019-11-11 12:20:00.000;2;2019-11-01 15:57:32.930
"11989   ";98C9F841-1ABA-4124-B517-C09600B45566;TSE;ALA;2019-11-01 18:50:00.000;2019-11-03 19:50:00.000;1;2019-11-01 15:22:11.203
"11926   ";7AD2D661-30FE-4EBA-9E3E-DFB6A8B7D9A5;ALA;TSE;2019-11-01 18:45:00.000;NULL;1;2019-11-01 09:26:16.660
"12320   ";523ED637-02F5-466C-85DD-351751CE3697;CIT;ALA;2019-11-01 10:00:00.000;NULL;1;2019-10-31 22:43:12.037
"12320   ";BC295685-8579-4216-9BB3-1DEAFF57849E;CIT;ALA;2019-11-01 14:35:00.000;NULL;2;2019-10-31 22:24:49.747
"12028   ";07C4C5B0-4288-42C6-894D-D11CE77C47AA;ALA;TSE;2019-11-01 14:50:00.000;NULL;2;2019-10-31 22:03:53.087
"12448   ";77861548-90C7-4B20-B843-CA5882C1F4C1;ALA;TSE;2019-10-31 21:40:00.000;NULL;1;2019-10-31 18:58:27.827
"12901   ";257269C0-FB9A-43F3-A4CC-B3E6F78D0271;ALA;IST;2019-11-15 17:55:00.000;2019-11-17 22:05:00.000;1;2019-10-31 17:50:04.577
"12789   ";3C8C3271-E1B4-4205-8484-2E4EAF32B8DD;ALA;DMB;2019-11-01 19:25:00.000;2019-11-02 21:00:00.000;2;2019-10-31 17:39:13.487
"12789   ";44073BDA-70B8-46DA-80AA-C64DF99E47BA;ALA;DMB;2019-11-01 19:25:00.000;2019-11-02 21:00:00.000;2;2019-10-31 17:33:04.317
"12006   ";2C82CF1D-3B19-4B47-AC42-5999F0ECC895;TSE;CIT;2019-10-31 20:15:00.000;NULL;1;2019-10-31 16:41:46.887
"11973   ";4FCD97DC-A93F-4CF6-BB59-C87E27F6F8D9;ALA;LED;2019-10-31 18:15:00.000;2019-11-02 21:40:00.000;1;2019-10-31 15:49:39.060
"12000   ";5CF987F9-346A-4C35-B5CD-99F4DE452DC0;TSE;ALA;2019-10-31 21:30:00.000;NULL;1;2019-10-31 13:40:10.700
"12187   ";93C15CB7-BA2A-46E2-AD7B-EAEF99BF1E55;CIT;TSE;2019-10-31 17:20:00.000;NULL;2;2019-10-31 12:50:07.113
"12006   ";BF98919F-3CF4-4158-8343-50EE8B5F89DF;TSE;CIT;2019-10-31 15:05:00.000;NULL;2;2019-10-31 11:43:05.117
"12411   ";F01CC47D-C1CA-44EF-914C-FDEEF3AB07C9;ALA;KBP;2019-10-31 17:50:00.000;2019-11-02 21:15:00.000;1;2019-10-31 11:39:42.760
"12307   ";36322D48-0E99-492E-9FB3-28B3CAC83B84;ALA;TSE;2019-10-31 16:00:00.000;NULL;1;2019-10-30 23:17:14.633
"12000   ";1FAF27A2-9135-4182-A9FA-2D1F10514A35;ALA;TSE;2019-10-31 06:10:00.000;NULL;1;2019-10-30 21:11:34.137
"12294   ";CF183B26-353A-4203-B27A-AE8DDDC07706;ALA;TSE;2019-11-06 06:10:00.000;NULL;1;2019-10-30 20:54:55.627
"12111   ";297A8AE2-FBEE-483C-9C6B-1DB65B021EE4;URA;ALA;2019-11-20 00:20:00.000;NULL;2;2019-10-30 20:45:16.117
"12254   ";54F699E9-8852-4297-BB55-BD710BE12CF2;ALA;IST;2019-10-31 05:25:00.000;2019-11-05 22:05:00.000;1;2019-10-30 18:43:53.987
"12320   ";410D68CF-B65B-48B1-8213-5CC7BCFF2313;ALA;CIT;2019-10-31 07:35:00.000;NULL;1;2019-10-30 18:31:35.693
"12327   ";252890B0-F09B-4D49-8C78-E7437CDA169D;KBP;ALA;2019-10-30 20:40:00.000;NULL;1;2019-10-30 16:13:26.863
"12469   ";D7447389-0EC6-4B00-B746-F08DB548961E;ALA;DXB;2019-11-01 17:05:00.000;2019-11-03 11:25:00.000;1;2019-10-30 14:42:20.897
"12240   ";818E628F-728D-4742-A6C5-B30DEA9BF437;SCO;ALA;2019-11-15 01:00:00.000;NULL;1;2019-10-30 14:30:21.740
"12240   ";BBB7F9D2-EFE8-46CE-885F-311E3339AA98;ALA;SCO;2019-11-09 10:25:00.000;NULL;1;2019-10-30 14:25:19.250
"12331   ";AC728125-2AC3-40E3-9347-F4D326E635E3;CIT;GUW;2019-10-31 10:00:00.000;NULL;1;2019-10-30 12:58:31.307
"12394   ";32603D79-5111-440B-81B5-C8C101A2A2F1;ALA;DXB;2019-10-31 07:40:00.000;2019-11-03 21:00:00.000;1;2019-10-30 12:07:58.993
"12363   ";0DD97651-A79A-4B15-BB28-A3ECB67EB04F;PWQ;ALA;2019-11-05 19:00:00.000;NULL;2;2019-10-30 11:11:32.117
"12363   ";0973FAB9-A2E8-40E2-AE2A-CB520D4AFD1A;TSE;PLX;2019-10-31 19:50:00.000;NULL;2;2019-10-30 11:07:17.490
"12541   ";3CD92A53-EAAF-4DFC-B9D0-FF1A44845D06;TSE;ALA;2019-11-05 17:05:00.000;2019-11-07 14:50:00.000;2;2019-10-30 10:21:28.933
"12434   ";ED2DDE5B-F98F-404F-BF8A-02E812475A21;TSE;ALA;2019-10-30 09:45:00.000;2019-11-02 19:50:00.000;1;2019-10-30 02:19:47.657
"12111   ";7616E00D-A880-4B30-A128-AA224FC259E0;TSE;URA;2019-11-17 07:10:00.000;NULL;1;2019-10-30 00:38:48.170
"12111   ";BC7C8144-3218-4445-9F50-5DB8473E892A;URA;ALA;2019-11-19 00:20:00.000;NULL;2;2019-10-30 00:36:17.853
"12775   ";EC001463-3FB9-4E66-B8E7-E9C4F753796D;ALA;IST;2019-11-05 17:55:00.000;2019-11-10 22:05:00.000;1;2019-10-29 17:43:47.847
"12553   ";794C2805-61D3-447F-BFFE-F4C095AE6205;TSE;PWQ;2019-10-30 06:45:00.000;2019-11-03 08:20:00.000;2;2019-10-29 14:08:58.763
"12448   ";EF17EFA5-5C30-4A80-A801-3365601CC520;TSE;ALA;2019-10-29 22:35:00.000;2019-10-31 18:45:00.000;1;2019-10-29 13:58:46.937
"12074   ";213B8C9D-379E-4F60-A1E0-A6BFC74FE5FA;TSE;ALA;2019-10-29 17:05:00.000;NULL;2;2019-10-29 11:53:11.137
"12446   ";86AAD7A4-2EF3-40EB-82FF-7FDBE5112F96;ALA;UKK;2019-11-01 18:00:00.000;2019-11-03 14:55:00.000;1;2019-10-29 11:01:49.950
"12325   ";F7C17B7C-DAB9-4E49-90DF-A7F931DF818C;ALA;LHR;2019-11-24 07:00:00.000;2019-11-30 17:15:00.000;1;2019-10-29 10:04:31.513
"12290   ";08143DA8-1DCE-4E67-9C7D-B5331F8C44D9;CIT;TSE;2019-10-29 23:10:00.000;NULL;1;2019-10-29 09:54:47.387
"12301   ";8DE5E93E-2D03-436B-A57E-847DCADE6CD6;TSE;ALA;2019-10-29 09:00:00.000;NULL;1;2019-10-29 01:12:02.590
"12261   ";D4DF359A-15CB-4598-A330-7DF1602D370B;TSE;DME;2019-10-31 08:30:00.000;NULL;1;2019-10-28 23:10:22.233
"12007   ";5500501D-EC30-432C-BCB4-FA2535D6D0AA;ALA;SCO;2019-10-30 21:30:00.000;NULL;1;2019-10-28 23:08:35.967
"12373   ";685E44FF-9C08-4EC6-9F07-C1C4C1E0D0D5;ALA;IST;2019-11-14 05:25:00.000;2019-11-19 22:05:00.000;1;2019-10-28 22:21:47.533
"12186   ";4993F6FF-54CD-484C-B9A9-E05E9DA644E8;CIT;IST;2019-10-29 10:00:00.000;2019-10-31 22:25:00.000;1;2019-10-28 21:09:21.040
"12127   ";9EFA17D6-A688-48E4-BF54-8554D045BD12;ALA;DMB;2019-11-08 19:25:00.000;NULL;2;2019-10-28 15:49:53.837
"12553   ";9763B900-B8A4-4A8C-A1B3-3A1CD2D0EF3E;TSE;PWQ;2019-10-29 06:45:00.000;2019-11-01 08:20:00.000;2;2019-10-28 15:19:17.253
"12064   ";DAE6F411-0D23-45DC-AD13-4E3419983A1D;ALA;DMB;2019-10-28 19:25:00.000;NULL;2;2019-10-28 12:10:24.703
"11949   ";1BABF00D-83B8-4A6F-8B21-39E8821CEF67;TSE;ALA;2019-11-01 22:35:00.000;NULL;1;2019-10-28 11:18:56.860
"11870   ";3484AE07-1A3B-4C5F-8843-3055603CEC69;GUW;ALA;2019-10-28 11:15:00.000;NULL;1;2019-10-28 10:35:00.927
"11973   ";1D7BA8F9-505A-401C-860E-1FA8B35AC429;TSE;ALA;2019-10-28 11:30:00.000;NULL;1;2019-10-28 10:21:04.320
"12284   ";2CA0A86C-4895-4681-85A7-5F93C0541CDB;ALA;IST;2019-11-01 17:55:00.000;2019-11-03 22:05:00.000;1;2019-10-28 10:13:26.633
"12037   ";C0C231CF-0A65-4808-B276-FC7FEA4B756B;ALA;CIT;2019-10-28 19:35:00.000;2019-10-30 10:00:00.000;1;2019-10-28 10:11:59.007
"12187   ";EA34107A-F2BF-45AE-8760-2AD25719BD75;TSE;CIT;2019-10-28 08:50:00.000;NULL;1;2019-10-28 05:43:34.253
